,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:46:56,126,999,999,1,,,,
11/01/2021 14:19:33,126,999,999,1,,,,
11/01/2021 17:18:59,126,999,999,1,,,,
17/01/2021 01:44:36,126,10,10,1,,,,
17/01/2021 09:49:10,126,10,10,1,,,,
18/01/2021 14:45:30,126,10,10,1,,,,
18/01/2021 17:15:20,126,10,10,1,,,,
