,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:12:54,212291,8000000,8000000,1,,,,
11/01/2021 15:42:00,212291,8000000,8000000,1,,,,
11/01/2021 18:42:23,212291,8000000,8000000,1,,,,
