,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:19:03,-,20000,25000,2,22500,22500,12500000,3535
11/01/2021 15:48:10,-,20000,25000,2,22500,22500,12500000,3535
11/01/2021 18:48:32,-,20000,25000,2,22500,22500,12500000,3535
