,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:18:26,8000,10000,10000,1,,,,
11/01/2021 15:47:32,8000,10000,10000,1,,,,
11/01/2021 18:47:55,8000,10000,10000,1,,,,
