,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:07:19,150000,999999,999999,1,,,,
11/01/2021 15:36:48,150000,999999,999999,1,,,,
11/01/2021 18:37:05,150000,999999,999999,1,,,,
