,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:01,1750000,1250000,1250000,1,,,,
11/01/2021 15:37:26,1750000,1250000,1250000,1,,,,
11/01/2021 18:37:43,1750000,1250000,1250000,1,,,,
