,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:21:05,8792,10999,10999,900000,-
11/01/2021 14:52:36,12308,15555,15555,900000,-
11/01/2021 17:52:18,14171,90000,92500,900000,-
