,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:43:26,1524566,1899999,3300069,8,2437508,2499999,236981407745,486807
11/01/2021 14:15:50,1524566,1899999,3300069,8,2337508,2249999,256983293459,506935
11/01/2021 17:15:14,1524566,1899999,3300069,8,2337508,2249999,256983293459,506935
