,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:11:57,902088,600000,2500000,32,1182231,1000000,222201348840,471382
11/01/2021 15:41:07,901295,600000,2500000,29,1173721,1000000,215436844322,464151
11/01/2021 18:41:29,903532,600000,2500000,29,1194411,1000000,237548227573,487389
