,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:35:22,207397,299999,350000,3,319999,310000,700020000,26457
11/01/2021 16:04:14,207397,299999,350000,3,319999,310000,700020000,26457
11/01/2021 19:04:45,207397,299999,350000,3,319999,310000,700020000,26457
