,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:58:16,1326465,1600000,4500000,17,2909823,2800000,1248373946968,1117306
11/01/2021 14:30:29,1332360,1600000,4500000,17,2987529,3200000,1334882372674,1155371
11/01/2021 17:30:07,1332360,1600000,4500000,17,2893411,2800000,1242976455027,1114888
