,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:04:39,-,4000,4000,1,,,,
11/01/2021 15:34:04,-,4000,4000,1,,,,
11/01/2021 18:34:12,-,4000,4000,1,,,,
