,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:26:18,42766,60000,60000,1,,,,
11/01/2021 13:59:48,42766,60000,60000,1,,,,
11/01/2021 16:59:07,42766,60000,60000,1,,,,
