,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:05,9999,10000,25000,8,20500,22000,28767857,5363
11/01/2021 15:54:40,9999,10000,25000,8,20500,22000,28767857,5363
11/01/2021 18:55:15,9999,10000,25000,8,20531,22750,28436383,5332
