,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:16:06,36347,84000,84000,1,,,,
11/01/2021 15:45:12,36764,84000,84000,1,,,,
11/01/2021 18:45:35,36976,84000,84000,1,,,,
