,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:27:09,-,123000,123000,1,,,,
11/01/2021 15:55:44,-,123000,123000,1,,,,
11/01/2021 18:56:20,-,123000,123000,1,,,,
