,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:28:34,6113,2000,2000,1,,,,
11/01/2021 15:57:10,6113,2000,2000,1,,,,
11/01/2021 18:57:42,6113,2000,2000,1,,,,
