,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:45:37,1109,700,700,7000,-
11/01/2021 03:45:48,4819,4999,4999,-,-
11/01/2021 03:45:56,224,149,-,-,14999
11/01/2021 16:13:48,911,700,700,7500,700000
11/01/2021 16:13:59,201,149,-,-,14999
11/01/2021 19:14:21,911,700,700,7500,700000
11/01/2021 19:14:33,201,149,-,-,14999
