,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 14:23:48,73635,100000,100000,2,100000,100000,0,0
17/01/2021 01:50:21,80100,82000,120000,8,91430,88888,139831931,11825
17/01/2021 09:55:01,80208,74995,120000,8,87568,88888,218970542,14797
17/01/2021 11:38:56,80185,74995,120000,8,89304,88888,193208798,13899
17/01/2021 14:56:01,80162,75000,120000,11,88378,85000,124504512,11158
18/01/2021 14:50:38,80509,120000,120000,1,,,,
18/01/2021 17:20:31,80509,120000,130000,2,125000,125000,50000000,7071
