,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:44:44,2846509,2800000,75000000,11,19570201,4100000,803081305922884,28338689
11/01/2021 14:17:10,2849722,3200000,75000000,11,22961110,4450000,803724505364198,28350035
11/01/2021 17:16:36,2849722,3200000,75000000,11,22961110,4450000,803724505364198,28350035
