,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:11:26,-,250000,250000,1,,,,
11/01/2021 15:40:36,-,250000,250000,1,,,,
11/01/2021 18:40:59,-,250000,250000,1,,,,
