,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:51:00,82100,71778,71778,717809,-
11/01/2021 16:19:01,81655,71700,71700,717779,-
11/01/2021 19:19:28,81655,71699,71699,717779,-
