,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:43:13,417199,540000,1099999,2,819999,819999,156799440000,395979
11/01/2021 14:15:38,417199,540000,1099999,2,819999,819999,156799440000,395979
11/01/2021 17:15:02,417199,540000,1099999,2,819999,819999,156799440000,395979
