,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:06:32,29977,100000,100000,1,,,,
11/01/2021 15:36:01,29977,100000,100000,1,,,,
11/01/2021 18:36:18,29977,100000,100000,1,,,,
