,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:47:19,199170,1999999,1999999,1,,,,
11/01/2021 14:19:55,199170,1999999,1999999,1,,,,
11/01/2021 17:19:22,199170,1999999,1999999,1,,,,
17/01/2021 01:45:12,199170,680000,1999999,2,1339999,1339999,871198680000,933380
17/01/2021 09:49:50,199170,680000,1999999,2,1339999,1339999,871198680000,933380
18/01/2021 14:46:08,199170,680000,1999999,2,1339999,1339999,871198680000,933380
18/01/2021 17:15:54,199170,680000,1999999,2,1339999,1339999,871198680000,933380
