,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:18:33,57790,300000,350000,2,325000,325000,1250000000,35355
11/01/2021 15:47:39,57790,300000,350000,2,325000,325000,1250000000,35355
11/01/2021 18:48:02,57790,300000,350000,2,325000,325000,1250000000,35355
