,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:28,540393,799999,960456,8,855056,850000,2128007436,46130
11/01/2021 15:52:32,546963,850000,960456,2,905228,905228,6100263968,78104
11/01/2021 18:53:00,546963,850000,960456,2,905228,905228,6100263968,78104
11/01/2021 18:53:04,546963,850000,960456,2,905228,905228,6100263968,78104
