,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:17:53,15220,18000,18000,1,,,,
11/01/2021 15:46:59,15220,18000,18000,1,,,,
11/01/2021 18:47:21,15220,18000,18000,1,,,,
