,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:05,1372196,3999999,5500000,8,4532499,4550000,216878744285,465702
11/01/2021 15:37:30,1381289,4000000,5500000,8,4569999,4550000,182485745714,427183
11/01/2021 18:37:48,1381289,4000000,5500000,8,4569999,4550000,182485745714,427183
