,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:30:43,50224,1700000,1700000,1,,,,
11/01/2021 15:59:24,50224,1700000,1700000,1,,,,
11/01/2021 18:59:58,50224,1700000,1700000,1,,,,
