,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:16:10,11343,19000,19000,2,19000,19000,0,0
11/01/2021 15:45:16,11378,19000,19000,2,19000,19000,0,0
11/01/2021 18:45:39,11446,19000,19000,2,19000,19000,0,0
