,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:01,-,19999,19999,1,,,,
11/01/2021 15:54:36,-,19999,19999,1,,,,
11/01/2021 18:55:12,-,19999,19999,1,,,,
