,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:30:50,832706,399999,1499999,8,1043749,1199999,161741210715,402170
11/01/2021 03:30:55,832706,399999,1499999,8,1043749,1199999,161741210715,402170
11/01/2021 15:59:32,830766,650000,3000000,8,1406249,1350001,525312473214,724784
11/01/2021 19:00:05,830766,650000,3000000,8,1406249,1350001,525312473214,724784
11/01/2021 19:00:10,830766,650000,3000000,8,1406249,1350001,525312473214,724784
