,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:56:37,486868,1200000,1300000,2,1250000,1250000,5000000000,70710
11/01/2021 14:28:58,486868,1200000,1300000,2,1250000,1250000,5000000000,70710
11/01/2021 17:28:30,486868,1200000,1300000,2,1250000,1250000,5000000000,70710
17/01/2021 01:58:11,486868,1199999,1300000,3,1233333,1200000,3333366667,57735
17/01/2021 11:46:36,486868,1199999,1300000,3,1233333,1200000,3333366667,57735
17/01/2021 13:21:02,486868,1199999,1300000,3,1233333,1200000,3333366667,57735
17/01/2021 15:03:31,486868,1199999,1300000,3,1233333,1200000,3333366667,57735
18/01/2021 14:57:22,486868,999999,1300000,4,1174999,1199999,15833433333,125830
18/01/2021 17:26:43,490066,800000,1300000,4,1074999,1099999,49166716666,221735
