,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:16:21,1060,17000,17000,1,,,,
11/01/2021 15:45:27,1060,17000,17000,1,,,,
11/01/2021 18:45:50,1060,17000,17000,1,,,,
