,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:10:29,5085,2500,5500,11,3627,3500,870327,932
11/01/2021 15:39:42,5074,2899,5500,11,3763,3500,736718,858
11/01/2021 18:40:04,5074,2899,5500,11,3763,3500,736718,858
