,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:35:49,-,100000,100000,1,,,,
11/01/2021 16:04:33,-,100000,100000,1,,,,
11/01/2021 19:05:03,-,100000,100000,1,,,,
