,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:18:29,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 05:29:10,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 09:16:55,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 11:02:15,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 12:38:33,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 14:18:38,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 15:47:43,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 17:34:29,312932,600000,900000,3,733333,700000,23333333333,152752
17/01/2021 18:07:08,312932,600000,900000,3,733333,700000,23333333333,152752
