,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:16:44,10661,17000,19000,3,17999,17999,1000000,1000
11/01/2021 15:45:50,10661,17000,19000,3,17999,17999,1000000,1000
11/01/2021 18:46:13,10689,17999,19000,3,18666,19000,334000,577
