,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
14/01/2021 13:48:00,259746,280000,280000,1,,,,
17/01/2021 16:47:18,259837,250000,259999,2,254999,254999,49990000,7070
18/01/2021 15:07:56,259837,250000,259999,2,254999,254999,49990000,7070
18/01/2021 17:36:55,259837,250000,259999,2,254999,254999,49990000,7070
