,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:17,-,10000,10000,1,,,,
11/01/2021 15:54:52,-,10000,10000,1,,,,
11/01/2021 18:55:27,-,10000,10000,1,,,,
