,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
17/01/2021 01:41:24,19165,40000,40000,1,,,,
17/01/2021 09:41:13,19165,40000,40000,1,,,,
17/01/2021 11:25:36,19165,40000,40000,1,,,,
17/01/2021 13:03:31,19165,40000,40000,1,,,,
17/01/2021 14:42:50,19165,40000,40000,1,,,,
18/01/2021 14:33:53,19165,40000,40000,1,,,,
18/01/2021 17:04:38,19165,40000,40000,1,,,,
