,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:23:58,962394,2000000,2300000,4,2225000,2300000,22500000000,150000
11/01/2021 15:53:01,962394,2000000,2300000,4,2225000,2300000,22500000000,150000
11/01/2021 18:53:36,962394,2000000,2300000,4,2225000,2300000,22500000000,150000
