,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:05:30,233320,100000,750000,8,603750,700000,46969642857,216724
11/01/2021 15:34:55,232722,100000,750000,8,603750,700000,46969642857,216724
11/01/2021 18:35:03,232722,100000,750000,8,603750,700000,46969642857,216724
