,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:10,-,30000,30000,1,,,,
11/01/2021 15:54:45,-,30000,30000,1,,,,
11/01/2021 18:55:20,-,30000,30000,1,,,,
