,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:22:51,-,135000,135000,1,,,,
11/01/2021 15:52:00,-,135000,135000,1,,,,
11/01/2021 18:52:26,-,135000,135000,1,,,,
