,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:12:17,503245,850000,850000,1,,,,
11/01/2021 13:46:12,503245,850000,850000,1,,,,
11/01/2021 16:45:28,503245,850000,850000,1,,,,
