,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:20:06,127444,200000,200000,1,,,,
11/01/2021 13:53:34,127444,200000,200000,1,,,,
11/01/2021 16:52:52,127444,200000,200000,1,,,,
