,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:26:13,1318,800,1299,3,966,800,83000,288
11/01/2021 15:54:48,1316,800,1299,2,1049,1049,124500,352
11/01/2021 18:55:24,1316,800,1299,2,1049,1049,124500,352
