,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:57:38,416955,440500,750000,3,613500,650000,24946750000,157945
11/01/2021 14:30:00,416955,440500,750000,3,613500,650000,24946750000,157945
11/01/2021 17:29:34,416955,440500,750000,3,613500,650000,24946750000,157945
