,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:08:47,940418,4999999,7650000,2,6324999,6324999,3511252650000,1873833
11/01/2021 15:38:16,940418,4999999,7650000,2,6324999,6324999,3511252650000,1873833
11/01/2021 18:38:38,940418,4999999,7650000,2,6324999,6324999,3511252650000,1873833
