,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:51:50,152286,150000,250000,8,203749,199999,826793214,28754
11/01/2021 14:24:29,152286,150000,250000,8,203749,199999,826793214,28754
11/01/2021 17:23:56,152286,150000,250000,8,203749,199999,826793214,28754
17/01/2021 01:51:21,153136,189999,199999,8,196874,199999,20981607,4580
17/01/2021 09:56:02,153136,189999,199999,8,196874,199999,20981607,4580
17/01/2021 11:39:51,153302,189999,199999,5,196999,199999,19999000,4472
17/01/2021 14:57:04,153302,189999,199999,5,196999,199999,19999000,4472
18/01/2021 14:51:30,153302,189999,199999,5,196999,199999,19999000,4472
18/01/2021 17:21:14,153302,189999,199999,5,196999,199999,19999000,4472
