,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:45:40,452,199,-,-,19999
11/01/2021 16:13:50,373,199,-,-,19999
11/01/2021 19:14:24,373,199,-,-,19999
17/01/2021 03:15:56,373,199,-,2500,19999
