,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:48:12,10167,6500,10410,11,8091,8000,1339428,1157
11/01/2021 14:20:49,10167,6500,10410,11,8036,8000,1329119,1152
11/01/2021 17:20:14,10167,6500,10410,11,8036,8000,1329119,1152
17/01/2021 01:46:07,10122,6999,9554,8,8068,7999,768158,876
17/01/2021 09:50:48,10122,6999,10000,8,8318,7999,1228872,1108
18/01/2021 14:47:08,10122,7000,10000,7,8507,8000,1101924,1049
18/01/2021 17:16:50,10122,7000,10000,7,8507,8000,1101924,1049
