,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:35:03,255840,1299999,2000039,2,1650019,1650019,245028000800,495003
11/01/2021 16:03:47,255840,1299999,2000039,2,1650019,1650019,245028000800,495003
11/01/2021 19:04:22,255840,1299999,2000039,2,1650019,1650019,245028000800,495003
