,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 02:10:39,12016,11000,12999,129999,1100000
11/01/2021 14:42:00,12016,11000,-,129999,1100000
11/01/2021 17:41:46,12016,11000,12989,129999,1100000
