,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:28:27,1511,1500,1500,1,,,,
11/01/2021 15:57:02,1511,1500,1500,1,,,,
11/01/2021 18:57:34,1511,1500,1500,1,,,,
