,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:04:31,505,500,500,1,,,,
11/01/2021 15:33:57,505,500,500,1,,,,
11/01/2021 18:34:05,505,500,500,1,,,,
