,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:15:13,10089,173000,173000,1,,,,
11/01/2021 15:44:23,10089,173000,173000,1,,,,
11/01/2021 18:44:41,10089,173000,173000,1,,,,
11/01/2021 18:44:45,10089,173000,173000,1,,,,
