,average_sold_price,min_selling_price,per_1,per_10,per_100
11/01/2021 03:44:18,99,79,140,1249,7948
11/01/2021 16:12:29,100,79,140,1249,7948
11/01/2021 19:13:03,100,79,140,1249,7900
17/01/2021 03:14:01,100,79,-,1200,7900
