,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 01:58:49,2898480,2251111,3399301,17,2902940,2750000,134648343580,366944
11/01/2021 14:31:00,2898480,2251111,55000000,17,5903022,2680000,160189199411514,12656587
11/01/2021 17:30:38,2898480,2251111,55000000,17,5903022,2680000,160189199411514,12656587
17/01/2021 02:01:04,2876129,1750000,90000000,26,7716620,2325000,388560365245972,19711934
17/01/2021 11:49:52,2876129,1750000,90000000,26,7716620,2325000,388560365245972,19711934
17/01/2021 13:24:29,2876129,1750000,90000000,26,7716620,2325000,388560365245972,19711934
17/01/2021 15:06:45,2871079,1750000,79999999,26,7403159,2474994,325885308097708,18052293
18/01/2021 15:00:26,2861047,1700000,55000000,26,4462747,2612494,106600105049589,10324732
18/01/2021 17:29:33,2861047,1700000,55000000,26,4462747,2612494,106600105049589,10324732
