,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:31:33,-,750000,990000,2,870000,870000,28800000000,169705
11/01/2021 16:00:10,-,750000,990000,2,870000,870000,28800000000,169705
11/01/2021 19:00:49,-,750000,990000,2,870000,870000,28800000000,169705
