,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:33:01,108367,108999,350000,17,169352,110000,9310250191,96489
11/01/2021 16:01:46,108367,108999,350000,17,160529,110000,7621646147,87302
11/01/2021 19:02:21,108367,105000,350000,17,150235,110000,6915946330,83162
