,average_sold_price,min_selling_price,max_selling_price,number_on_sell,mean,median,variance,stdev
11/01/2021 03:13:09,353284,3000000,3000000,1,,,,
11/01/2021 15:42:14,353284,3000000,3000000,1,,,,
11/01/2021 18:42:37,353284,3000000,3000000,1,,,,
